$GNGGA,082006.600,3117.1539553,N,12110.2435420,E,4,25,0.61,4.907,M,9.031,M,1.0,0010*6E
$GNGGA,082006.800,3117.1528617,N,12110.2435612,E,4,25,0.61,4.908,M,9.031,M,1.0,0010*6F
$GNGGA,082007.000,3117.1517614,N,12110.2435946,E,4,25,0.61,4.920,M,9.031,M,1.0,0010*6D
$GNGGA,082007.200,3117.1506561,N,12110.2436163,E,4,25,0.61,4.929,M,9.031,M,1.0,0010*6B
$GNGGA,082007.400,3117.1495343,N,12110.2436478,E,4,25,0.61,4.898,M,9.031,M,1.0,0010*64
$GNGGA,082007.600,3117.1484036,N,12110.2436929,E,4,25,0.61,4.881,M,9.031,M,1.0,0010*66
$GNGGA,082007.800,3117.1472650,N,12110.2437393,E,4,25,0.61,4.957,M,9.031,M,1.0,0010*67
$GNGGA,082008.000,3117.1461140,N,12110.2437817,E,4,24,0.63,4.979,M,9.031,M,1.0,0010*6C
$GNGGA,082008.200,3117.1449632,N,12110.2438253,E,4,24,0.63,4.988,M,9.031,M,1.0,0010*6D
$GNGGA,082008.400,3117.1438054,N,12110.2438679,E,4,24,0.63,5.006,M,9.031,M,1.0,0010*69
$GNGGA,082008.600,3117.1426319,N,12110.2438846,E,4,24,0.63,5.002,M,9.031,M,1.0,0010*68
$GNGGA,082008.800,3117.1414586,N,12110.2439137,E,4,24,0.63,5.012,M,9.031,M,1.0,0010*68
$GNGGA,082009.000,3117.1402874,N,12110.2439500,E,4,24,0.63,4.994,M,9.031,M,1.0,0010*60
$GNGGA,082009.200,3117.1390894,N,12110.2439779,E,4,24,0.63,4.904,M,9.031,M,1.0,0010*65
$GNGGA,082009.400,3117.1378840,N,12110.2440074,E,4,24,0.63,4.960,M,9.031,M,1.0,0010*6A
$GNGGA,082009.600,3117.1366722,N,12110.2440342,E,4,24,0.63,4.944,M,9.031,M,1.0,0010*6C
$GNGGA,082009.800,3117.1354547,N,12110.2440830,E,4,24,0.63,5.023,M,9.031,M,1.0,0010*65
$GNGGA,082010.000,3117.1342401,N,12110.2441328,E,4,24,0.63,5.065,M,9.031,M,1.0,0010*60
$GNGGA,082010.200,3117.1330269,N,12110.2441866,E,4,24,0.63,5.064,M,9.031,M,1.0,0010*6F
$GNGGA,082010.400,3117.1318112,N,12110.2442495,E,4,24,0.63,4.999,M,9.031,M,1.0,0010*65
$GNGGA,082010.600,3117.1306050,N,12110.2443210,E,4,24,0.63,5.023,M,9.031,M,1.0,0010*6C
$GNGGA,082010.800,3117.1293801,N,12110.2443928,E,4,24,0.63,5.001,M,9.031,M,1.0,0010*63
$GNGGA,082011.000,3117.1281463,N,12110.2444602,E,4,24,0.63,5.059,M,9.031,M,1.0,0010*6C
$GNGGA,082011.200,3117.1269069,N,12110.2445351,E,4,24,0.63,5.050,M,9.031,M,1.0,0010*6D
$GNGGA,082011.400,3117.1256545,N,12110.2446240,E,4,24,0.63,5.062,M,9.031,M,1.0,0010*6F
$GNGGA,082011.600,3117.1244045,N,12110.2447022,E,4,23,0.66,5.094,M,9.031,M,1.0,0010*67
$GNGGA,082011.800,3117.1231480,N,12110.2447959,E,4,23,0.66,5.078,M,9.031,M,1.0,0010*61
$GNGGA,082012.000,3117.1218986,N,12110.2448940,E,4,23,0.66,5.015,M,9.031,M,1.0,0010*66
$GNGGA,082012.200,3117.1206525,N,12110.2449874,E,4,23,0.66,5.036,M,9.031,M,1.0,0010*68
$GNGGA,082012.400,3117.1194026,N,12110.2450938,E,4,23,0.66,5.023,M,9.031,M,1.0,0010*65
$GNGGA,082012.600,3117.1181594,N,12110.2452013,E,4,23,0.66,5.030,M,9.031,M,1.0,0010*6F
$GNGGA,082012.800,3117.1169210,N,12110.2453127,E,4,24,0.64,4.963,M,9.031,M,1.0,0010*60
$GNGGA,082013.000,3117.1156754,N,12110.2454242,E,4,24,0.64,4.847,M,9.031,M,1.0,0010*60
$GNGGA,082013.200,3117.1144138,N,12110.2455132,E,4,25,0.61,4.890,M,9.031,M,1.0,0010*66
$GNGGA,082013.400,3117.1131532,N,12110.2456119,E,4,25,0.61,4.857,M,9.031,M,1.0,0010*6D
$GNGGA,082013.600,3117.1118787,N,12110.2457119,E,4,25,0.61,4.910,M,9.032,M,1.0,0010*68
$GNGGA,082013.800,3117.1105993,N,12110.2458077,E,4,25,0.61,4.955,M,9.032,M,1.0,0010*66
$GNGGA,082014.000,3117.1093305,N,12110.2459031,E,4,24,0.64,4.970,M,9.032,M,1.0,0010*62
$GNGGA,082014.200,3117.1080557,N,12110.2460026,E,4,24,0.64,4.951,M,9.032,M,1.0,0010*6C
$GNGGA,082014.400,3117.1068077,N,12110.2461127,E,4,24,0.64,4.920,M,9.032,M,1.0,0010*6C
$GNGGA,082014.600,3117.1055369,N,12110.2462220,E,4,25,0.61,4.918,M,9.032,M,1.0,0010*64
$GNGGA,082014.800,3117.1042729,N,12110.2463401,E,4,25,0.61,4.950,M,9.032,M,1.0,0010*64
$GNGGA,082015.000,3117.1030060,N,12110.2464665,E,4,25,0.61,4.908,M,9.032,M,1.0,0010*68
$GNGGA,082015.200,3117.1017341,N,12110.2465910,E,4,25,0.61,4.861,M,9.032,M,1.0,0010*6D
$GNGGA,082015.400,3117.1004859,N,12110.2467191,E,4,25,0.61,4.797,M,9.032,M,1.0,0010*6E
$GNGGA,082015.600,3117.0992262,N,12110.2468730,E,4,25,0.61,4.882,M,9.032,M,1.0,0010*60
$GNGGA,082015.800,3117.0979693,N,12110.2470169,E,4,25,0.61,4.945,M,9.032,M,1.0,0010*68
$GNGGA,082016.000,3117.0967272,N,12110.2471742,E,4,25,0.61,4.942,M,9.032,M,1.0,0010*6E
$GNGGA,082016.200,3117.0954895,N,12110.2473395,E,4,24,0.62,4.946,M,9.032,M,1.0,0010*65
$GNGGA,082016.400,3117.0942444,N,12110.2475211,E,4,24,0.62,5.012,M,9.032,M,1.0,0010*66
$GNGGA,082016.600,3117.0930224,N,12110.2476954,E,4,24,0.62,4.932,M,9.032,M,1.0,0010*62
$GNGGA,082016.800,3117.0917890,N,12110.2478702,E,4,24,0.62,4.971,M,9.032,M,1.0,0010*68
$GNGGA,082017.000,3117.0905683,N,12110.2480521,E,4,24,0.62,4.978,M,9.032,M,1.0,0010*63
$GNGGA,082017.200,3117.0893636,N,12110.2482320,E,4,24,0.62,4.987,M,9.032,M,1.0,0010*64
$GNGGA,082017.400,3117.0881643,N,12110.2484134,E,4,24,0.62,4.989,M,9.032,M,1.0,0010*6C
$GNGGA,082017.600,3117.0869834,N,12110.2485859,E,4,23,0.64,5.000,M,9.032,M,1.0,0010*6D
$GNGGA,082017.800,3117.0858232,N,12110.2487532,E,4,24,0.62,5.007,M,9.032,M,1.0,0010*69
$GNGGA,082018.000,3117.0846825,N,12110.2489359,E,4,24,0.62,4.978,M,9.032,M,1.0,0010*68
$GNGGA,082018.200,3117.0835641,N,12110.2490923,E,4,24,0.62,4.995,M,9.032,M,1.0,0010*6E
$GNGGA,082018.400,3117.0824779,N,12110.2492615,E,4,23,0.64,4.995,M,9.032,M,1.0,0010*6B
$GNGGA,082018.600,3117.0813931,N,12110.2494241,E,4,23,0.64,5.044,M,9.032,M,1.0,0010*68
$GNGGA,082018.800,3117.0803385,N,12110.2495477,E,4,23,0.64,5.021,M,9.032,M,1.0,0010*63
$GNGGA,082019.000,3117.0793251,N,12110.2496871,E,4,23,0.64,5.012,M,9.032,M,1.0,0010*6D
$GNGGA,082019.200,3117.0783393,N,12110.2497813,E,4,23,0.64,4.940,M,9.032,M,1.0,0010*6B
$GNGGA,082019.400,3117.0773618,N,12110.2498924,E,4,24,0.62,4.955,M,9.032,M,1.0,0010*6B
$GNGGA,082019.600,3117.0764157,N,12110.2499895,E,4,23,0.64,4.983,M,9.032,M,1.0,0010*63
$GNGGA,082019.800,3117.0754906,N,12110.2500616,E,4,24,0.62,4.928,M,9.032,M,1.0,0010*66
$GNGGA,082020.000,3117.0745815,N,12110.2501092,E,4,23,0.64,4.963,M,9.032,M,1.0,0010*62
$GNGGA,082020.200,3117.0736968,N,12110.2501428,E,4,24,0.62,4.937,M,9.032,M,1.0,0010*6A
$GNGGA,082020.400,3117.0728294,N,12110.2501645,E,4,24,0.62,4.945,M,9.032,M,1.0,0010*67
$GNGGA,082020.600,3117.0719944,N,12110.2501465,E,4,24,0.62,4.914,M,9.032,M,1.0,0010*65
$GNGGA,082020.800,3117.0711694,N,12110.2500913,E,4,24,0.62,4.916,M,9.032,M,1.0,0010*6E
$GNGGA,082021.000,3117.0703513,N,12110.2499917,E,4,24,0.62,4.898,M,9.032,M,1.0,0010*6A
$GNGGA,082021.200,3117.0695476,N,12110.2498524,E,4,24,0.62,4.867,M,9.032,M,1.0,0010*69
$GNGGA,082021.400,3117.0687557,N,12110.2496320,E,4,24,0.62,4.865,M,9.032,M,1.0,0010*60
$GNGGA,082021.600,3117.0679767,N,12110.2493713,E,4,24,0.62,4.939,M,9.032,M,1.0,0010*6B
$GNGGA,082021.800,3117.0672215,N,12110.2490455,E,4,24,0.62,4.931,M,9.032,M,1.0,0010*64
$GNGGA,082022.000,3117.0664789,N,12110.2486599,E,4,24,0.62,4.932,M,9.032,M,1.0,0010*6D
$GNGGA,082022.200,3117.0657561,N,12110.2482429,E,4,23,0.64,4.974,M,9.032,M,1.0,0010*66
$GNGGA,082022.400,3117.0650562,N,12110.2477206,E,4,23,0.64,4.999,M,9.032,M,1.0,0010*66
$GNGGA,082022.600,3117.0643683,N,12110.2471621,E,4,23,0.64,4.937,M,9.032,M,1.0,0010*69
$GNGGA,082022.800,3117.0637216,N,12110.2465427,E,4,23,0.64,4.946,M,9.032,M,1.0,0010*6B
$GNGGA,082023.000,3117.0630955,N,12110.2458685,E,4,23,0.64,4.908,M,9.032,M,1.0,0010*67
$GNGGA,082023.200,3117.0624957,N,12110.2451380,E,4,23,0.64,4.889,M,9.032,M,1.0,0010*63
$GNGGA,082023.400,3117.0619137,N,12110.2443665,E,4,23,0.64,4.893,M,9.032,M,1.0,0010*63
$GNGGA,082023.600,3117.0613569,N,12110.2435455,E,4,23,0.64,4.861,M,9.032,M,1.0,0010*69
$GNGGA,082023.800,3117.0608196,N,12110.2427010,E,4,23,0.64,4.843,M,9.032,M,1.0,0010*6F
$GNGGA,082024.000,3117.0603025,N,12110.2418337,E,4,23,0.64,4.884,M,9.032,M,1.0,0010*63
$GNGGA,082024.200,3117.0598076,N,12110.2409363,E,4,23,0.64,4.917,M,9.032,M,1.0,0010*6C
$GNGGA,082024.400,3117.0593336,N,12110.2400060,E,4,23,0.64,4.863,M,9.032,M,1.0,0010*6D
$GNGGA,082024.600,3117.0588919,N,12110.2390237,E,4,23,0.64,4.852,M,9.032,M,1.0,0010*6E
$GNGGA,082024.800,3117.0584715,N,12110.2380293,E,4,23,0.64,4.886,M,9.032,M,1.0,0010*68
$GNGGA,082025.000,3117.0580791,N,12110.2370048,E,4,23,0.64,4.873,M,9.032,M,1.0,0010*68
$GNGGA,082025.200,3117.0577187,N,12110.2359625,E,4,23,0.64,4.891,M,9.032,M,1.0,0010*69
$GNGGA,082025.400,3117.0573679,N,12110.2348957,E,4,25,0.61,4.910,M,9.031,M,1.0,0010*6F
$GNGGA,082025.600,3117.0570253,N,12110.2338161,E,4,25,0.61,4.889,M,9.031,M,1.0,0010*69
$GNGGA,082025.800,3117.0566814,N,12110.2327143,E,4,25,0.61,4.900,M,9.031,M,1.0,0010*67
$GNGGA,082026.000,3117.0563366,N,12110.2316056,E,4,25,0.61,4.907,M,9.031,M,1.0,0010*67
$GNGGA,082026.200,3117.0559911,N,12110.2304841,E,4,23,0.64,4.935,M,9.031,M,1.0,0010*69
$GNGGA,082026.400,3117.0556563,N,12110.2293439,E,4,23,0.64,4.915,M,9.031,M,1.0,0010*67
$GNGGA,082026.600,3117.0553171,N,12110.2281824,E,4,23,0.64,4.946,M,9.031,M,1.0,0010*62
$GNGGA,082026.800,3117.0549890,N,12110.2269945,E,4,23,0.64,4.943,M,9.031,M,1.0,0010*64
$GNGGA,082027.000,3117.0546619,N,12110.2257973,E,4,23,0.64,4.949,M,9.031,M,1.0,0010*6F
$GNGGA,082027.200,3117.0543316,N,12110.2245953,E,4,23,0.64,4.987,M,9.031,M,1.0,0010*61
$GNGGA,082027.400,3117.0539948,N,12110.2233844,E,4,23,0.64,4.964,M,9.031,M,1.0,0010*60
$GNGGA,082027.600,3117.0536637,N,12110.2221515,E,4,23,0.64,5.055,M,9.031,M,1.0,0010*6A
$GNGGA,082027.800,3117.0533319,N,12110.2209065,E,4,23,0.64,5.002,M,9.031,M,1.0,0010*62
$GNGGA,082028.000,3117.0530027,N,12110.2196833,E,4,23,0.64,4.957,M,9.031,M,1.0,0010*6E
$GNGGA,082028.200,3117.0526752,N,12110.2184246,E,4,24,0.62,5.006,M,9.031,M,2.0,0010*6B
$GNGGA,082028.400,3117.0523380,N,12110.2171663,E,4,24,0.62,4.952,M,9.031,M,2.0,0010*63
$GNGGA,082028.600,3117.0519980,N,12110.2158863,E,4,24,0.62,4.917,M,9.031,M,2.0,0010*66
$GNGGA,082028.800,3117.0516635,N,12110.2145924,E,4,24,0.62,4.930,M,9.031,M,2.0,0010*6D
$GNGGA,082029.000,3117.0513194,N,12110.2132919,E,4,24,0.62,4.933,M,9.031,M,2.0,0010*60
$GNGGA,082029.200,3117.0509694,N,12110.2119822,E,4,24,0.62,4.979,M,9.031,M,1.0,0010*63
$GNGGA,082029.400,3117.0506178,N,12110.2106683,E,4,24,0.62,4.925,M,9.031,M,1.0,0010*6D
$GNGGA,082029.600,3117.0502599,N,12110.2093427,E,4,24,0.62,4.958,M,9.031,M,1.0,0010*6B
$GNGGA,082029.800,3117.0499082,N,12110.2080037,E,4,24,0.62,5.045,M,9.031,M,1.0,0010*6A
$GNGGA,082030.000,3117.0495510,N,12110.2066654,E,4,24,0.62,4.995,M,9.031,M,1.0,0010*66
$GNGGA,082030.200,3117.0491727,N,12110.2053131,E,4,24,0.62,4.995,M,9.030,M,1.0,0010*65
$GNGGA,082030.400,3117.0487888,N,12110.2039536,E,4,24,0.62,5.035,M,9.030,M,1.0,0010*63
$GNGGA,082030.600,3117.0483708,N,12110.2026047,E,4,24,0.62,5.000,M,9.030,M,1.0,0010*69
$GNGGA,082030.800,3117.0479578,N,12110.2012434,E,4,24,0.62,4.986,M,9.030,M,1.0,0010*66
$GNGGA,082031.000,3117.0475336,N,12110.1998697,E,4,24,0.62,4.995,M,9.030,M,1.0,0010*6E
$GNGGA,082031.200,3117.0471028,N,12110.1984945,E,4,24,0.62,5.027,M,9.030,M,1.0,0010*68
$GNGGA,082031.400,3117.0466502,N,12110.1971136,E,4,24,0.62,5.042,M,9.030,M,1.0,0010*60
$GNGGA,082031.600,3117.0461994,N,12110.1957232,E,4,24,0.62,5.055,M,9.030,M,1.0,0010*63
$GNGGA,082031.800,3117.0457312,N,12110.1943474,E,4,24,0.62,4.985,M,9.030,M,1.0,0010*68
$GNGGA,082032.000,3117.0452470,N,12110.1929596,E,4,24,0.62,4.974,M,9.030,M,1.0,0010*6A
$GNGGA,082032.200,3117.0447493,N,12110.1915711,E,4,24,0.62,4.897,M,9.030,M,1.0,0010*6F
$GNGGA,082032.400,3117.0442505,N,12110.1901782,E,4,24,0.62,4.872,M,9.030,M,1.0,0010*66
$GNGGA,082032.600,3117.0437468,N,12110.1887619,E,4,24,0.62,4.879,M,9.030,M,1.0,0010*6B
$GNGGA,082032.800,3117.0432283,N,12110.1873576,E,4,24,0.62,4.782,M,9.030,M,1.0,0010*69
$GNGGA,082033.000,3117.0427036,N,12110.1859433,E,4,24,0.62,4.833,M,9.030,M,1.0,0010*65
$GNGGA,082033.200,3117.0421626,N,12110.1845265,E,4,24,0.62,4.879,M,9.030,M,1.0,0010*60
$GNGGA,082033.400,3117.0416117,N,12110.1831056,E,4,24,0.62,4.861,M,9.030,M,1.0,0010*6F
$GNGGA,082033.600,3117.0410559,N,12110.1816717,E,4,24,0.62,4.921,M,9.030,M,1.0,0010*67
$GNGGA,082033.800,3117.0405033,N,12110.1802242,E,4,24,0.62,4.972,M,9.030,M,1.0,0010*62
$GNGGA,082034.000,3117.0399224,N,12110.1787855,E,4,24,0.62,4.971,M,9.030,M,1.0,0010*66
$GNGGA,082034.200,3117.0393464,N,12110.1773410,E,4,24,0.62,4.977,M,9.030,M,1.0,0010*6C
$GNGGA,082034.400,3117.0387465,N,12110.1759044,E,4,24,0.62,4.955,M,9.029,M,1.0,0010*6B
$GNGGA,082034.600,3117.0381431,N,12110.1744632,E,4,24,0.62,4.947,M,9.029,M,1.0,0010*66
$GNGGA,082034.800,3117.0375386,N,12110.1730158,E,4,24,0.62,4.917,M,9.029,M,1.0,0010*65
$GNGGA,082035.000,3117.0369357,N,12110.1715534,E,4,24,0.62,4.898,M,9.029,M,1.0,0010*62
$GNGGA,082035.200,3117.0363241,N,12110.1700983,E,4,24,0.62,4.883,M,9.029,M,1.0,0010*62
$GNGGA,082035.400,3117.0356816,N,12110.1686403,E,4,24,0.62,4.873,M,9.029,M,1.0,0010*6F
$GNGGA,082035.600,3117.0350438,N,12110.1671708,E,4,24,0.62,4.997,M,9.029,M,1.0,0010*60
$GNGGA,082035.800,3117.0343786,N,12110.1657124,E,4,24,0.62,4.984,M,9.029,M,1.0,0010*64
$GNGGA,082036.000,3117.0337054,N,12110.1642373,E,4,24,0.62,5.004,M,9.029,M,1.0,0010*60
$GNGGA,082036.200,3117.0330294,N,12110.1627646,E,4,24,0.62,5.043,M,9.029,M,1.0,0010*68
$GNGGA,082036.400,3117.0323500,N,12110.1612873,E,4,24,0.62,5.095,M,9.029,M,1.0,0010*63
$GNGGA,082036.600,3117.0316611,N,12110.1598140,E,4,24,0.62,5.070,M,9.029,M,1.0,0010*67
$GNGGA,082036.800,3117.0309823,N,12110.1583498,E,4,24,0.62,5.036,M,9.029,M,1.0,0010*60
$GNGGA,082037.000,3117.0302943,N,12110.1568837,E,4,24,0.62,5.058,M,9.029,M,1.0,0010*61
$GNGGA,082037.200,3117.0296058,N,12110.1554159,E,4,24,0.62,5.071,M,9.029,M,1.0,0010*69
$GNGGA,082037.400,3117.0289050,N,12110.1539497,E,4,24,0.62,5.017,M,9.029,M,1.0,0010*65
$GNGGA,082037.600,3117.0282189,N,12110.1524647,E,4,24,0.62,5.001,M,9.029,M,1.0,0010*6D
$GNGGA,082037.800,3117.0275303,N,12110.1509716,E,4,24,0.62,4.976,M,9.029,M,1.0,0010*69
$GNGGA,082038.000,3117.0268488,N,12110.1494978,E,4,24,0.62,4.962,M,9.029,M,1.0,0010*60
$GNGGA,082038.200,3117.0261726,N,12110.1479974,E,4,24,0.62,4.916,M,9.029,M,1.0,0010*60
$GNGGA,082038.400,3117.0255002,N,12110.1464932,E,4,24,0.62,4.871,M,9.029,M,1.0,0010*6E
$GNGGA,082038.600,3117.0248421,N,12110.1449980,E,4,24,0.62,4.898,M,9.028,M,1.0,0010*65
$GNGGA,082038.800,3117.0241880,N,12110.1435099,E,4,24,0.62,4.943,M,9.028,M,1.0,0010*68
$GNGGA,082039.000,3117.0235184,N,12110.1420290,E,4,24,0.62,4.978,M,9.028,M,1.0,0010*68
$GNGGA,082039.200,3117.0228436,N,12110.1405305,E,4,25,0.61,4.901,M,9.028,M,1.0,0010*6C
$GNGGA,082039.400,3117.0221702,N,12110.1390268,E,4,25,0.61,4.884,M,9.028,M,1.0,0010*6A
$GNGGA,082039.600,3117.0214723,N,12110.1375237,E,4,25,0.61,4.856,M,9.028,M,1.0,0010*63
$GNGGA,082039.800,3117.0207777,N,12110.1360217,E,4,25,0.61,4.865,M,9.028,M,1.0,0010*68
$GNGGA,082040.000,3117.0200812,N,12110.1345027,E,4,25,0.61,4.893,M,9.028,M,1.0,0010*6A
$GNGGA,082040.200,3117.0193772,N,12110.1329815,E,4,25,0.61,4.895,M,9.028,M,1.0,0010*6D
$GNGGA,082040.400,3117.0186596,N,12110.1314603,E,4,25,0.61,4.858,M,9.028,M,1.0,0010*61
$GNGGA,082040.600,3117.0179545,N,12110.1299162,E,4,25,0.61,4.908,M,9.028,M,1.0,0010*6D
$GNGGA,082040.800,3117.0172398,N,12110.1283694,E,4,25,0.61,4.930,M,9.028,M,1.0,0010*60
$GNGGA,082041.000,3117.0164986,N,12110.1268209,E,4,25,0.61,4.909,M,9.028,M,1.0,0010*64
$GNGGA,082041.200,3117.0157625,N,12110.1252647,E,4,25,0.61,4.902,M,9.028,M,1.0,0010*6C
$GNGGA,082041.400,3117.0150251,N,12110.1236950,E,4,25,0.61,4.908,M,9.028,M,1.0,0010*6B
$GNGGA,082041.600,3117.0142683,N,12110.1221206,E,4,25,0.61,4.849,M,9.028,M,1.0,0010*6B
$GNGGA,082041.800,3117.0135257,N,12110.1205489,E,4,25,0.61,4.883,M,9.028,M,1.0,0010*69
$GNGGA,082042.000,3117.0127772,N,12110.1189703,E,4,25,0.61,4.913,M,9.028,M,1.0,0010*6D
$GNGGA,082042.200,3117.0120290,N,12110.1173619,E,4,25,0.61,4.865,M,9.028,M,1.0,0010*6E
$GNGGA,082042.400,3117.0112867,N,12110.1157626,E,4,25,0.61,4.960,M,9.028,M,1.0,0010*65
$GNGGA,082042.600,3117.0105431,N,12110.1141862,E,4,25,0.61,4.982,M,9.027,M,1.0,0010*64
$GNGGA,082042.800,3117.0098172,N,12110.1125860,E,4,25,0.61,5.061,M,9.027,M,1.0,0010*68
$GNGGA,082043.000,3117.0090901,N,12110.1109629,E,4,25,0.61,5.031,M,9.027,M,1.0,0010*6D
$GNGGA,082043.200,3117.0083701,N,12110.1093573,E,4,25,0.61,5.029,M,9.027,M,1.0,0010*64
$GNGGA,082043.400,3117.0076329,N,12110.1077482,E,4,25,0.61,4.984,M,9.027,M,1.0,0010*6C
$GNGGA,082043.600,3117.0068797,N,12110.1061328,E,4,25,0.61,4.959,M,9.027,M,1.0,0010*60
$GNGGA,082043.800,3117.0061353,N,12110.1044993,E,4,25,0.61,4.970,M,9.027,M,1.0,0010*6D
$GNGGA,082044.000,3117.0053822,N,12110.1028741,E,4,25,0.61,4.926,M,9.027,M,1.0,0010*66
$GNGGA,082044.200,3117.0046291,N,12110.1012330,E,4,25,0.61,4.962,M,9.027,M,1.0,0010*69
$GNGGA,082044.400,3117.0038620,N,12110.0995913,E,4,25,0.61,4.939,M,9.027,M,1.0,0010*6A
$GNGGA,082044.600,3117.0031039,N,12110.0979382,E,4,25,0.61,5.069,M,9.027,M,1.0,0010*62
$GNGGA,082044.800,3117.0023568,N,12110.0962599,E,4,25,0.61,5.050,M,9.027,M,1.0,0010*62
$GNGGA,082045.000,3117.0015931,N,12110.0945704,E,4,25,0.61,5.070,M,9.027,M,1.0,0010*6F
$GNGGA,082045.200,3117.0008364,N,12110.0928733,E,4,25,0.61,5.082,M,9.027,M,1.0,0010*69
$GNGGA,082045.400,3117.0000793,N,12110.0912012,E,4,25,0.61,5.054,M,9.027,M,1.0,0010*6D
$GNGGA,082045.600,3116.9993078,N,12110.0895100,E,4,25,0.61,5.098,M,9.027,M,1.0,0010*6A
$GNGGA,082045.800,3116.9985528,N,12110.0878082,E,4,25,0.61,5.059,M,9.027,M,1.0,0010*66
$GNGGA,082046.000,3116.9978158,N,12110.0860814,E,4,25,0.61,5.029,M,9.027,M,1.0,0010*65
$GNGGA,082046.200,3116.9970644,N,12110.0843554,E,4,25,0.61,5.101,M,9.026,M,1.0,0010*67
$GNGGA,082046.400,3116.9963216,N,12110.0826277,E,4,25,0.61,5.120,M,9.026,M,1.0,0010*66
$GNGGA,082046.600,3116.9955805,N,12110.0808905,E,4,25,0.61,5.070,M,9.026,M,1.0,0010*6F
$GNGGA,082046.800,3116.9948814,N,12110.0791339,E,4,25,0.61,5.084,M,9.026,M,1.0,0010*6C
$GNGGA,082047.000,3116.9941849,N,12110.0773537,E,4,25,0.61,5.137,M,9.026,M,1.0,0010*69
$GNGGA,082047.200,3116.9934944,N,12110.0755687,E,4,25,0.61,5.188,M,9.026,M,1.0,0010*6D
$GNGGA,082047.400,3116.9928180,N,12110.0737737,E,4,25,0.61,5.159,M,9.026,M,1.0,0010*64
$GNGGA,082047.600,3116.9921417,N,12110.0719609,E,4,25,0.61,5.142,M,9.026,M,1.0,0010*6E
$GNGGA,082047.800,3116.9914959,N,12110.0701246,E,4,25,0.61,5.216,M,9.026,M,1.0,0010*65
$GNGGA,082048.000,3116.9908348,N,12110.0683088,E,4,25,0.61,5.136,M,9.026,M,1.0,0010*6F
$GNGGA,082048.200,3116.9901913,N,12110.0664732,E,4,25,0.61,5.118,M,9.026,M,1.0,0010*63
$GNGGA,082048.400,3116.9895522,N,12110.0646195,E,4,25,0.61,5.050,M,9.026,M,1.0,0010*61
$GNGGA,082048.600,3116.9889208,N,12110.0627933,E,4,25,0.61,5.173,M,9.026,M,1.0,0010*62
$GNGGA,082048.800,3116.9882907,N,12110.0609301,E,4,25,0.61,5.209,M,9.026,M,1.0,0010*6A
$GNGGA,082049.000,3116.9876710,N,12110.0590659,E,4,25,0.61,5.311,M,9.026,M,1.0,0010*63
$GNGGA,082049.200,3116.9870370,N,12110.0572149,E,4,25,0.61,5.390,M,9.026,M,1.0,0010*66
$GNGGA,082049.400,3116.9863994,N,12110.0553638,E,4,25,0.61,5.363,M,9.025,M,1.0,0010*6F
$GNGGA,082049.600,3116.9857593,N,12110.0535114,E,4,25,0.61,5.291,M,9.025,M,1.0,0010*64
$GNGGA,082049.800,3116.9851142,N,12110.0516596,E,4,25,0.61,5.374,M,9.025,M,1.0,0010*61
$GNGGA,082050.000,3116.9844849,N,12110.0497984,E,4,25,0.61,5.392,M,9.025,M,1.0,0010*68
$GNGGA,082050.200,3116.9838579,N,12110.0479247,E,4,25,0.61,5.401,M,9.025,M,1.0,0010*66
$GNGGA,082050.400,3116.9832282,N,12110.0460720,E,4,25,0.61,5.384,M,9.025,M,1.0,0010*6F
$GNGGA,082050.600,3116.9826327,N,12110.0441836,E,4,25,0.61,5.433,M,9.025,M,1.0,0010*66
$GNGGA,082050.800,3116.9820328,N,12110.0422846,E,4,25,0.61,5.484,M,9.025,M,1.0,0010*6F
$GNGGA,082051.000,3116.9814612,N,12110.0403942,E,4,25,0.61,5.599,M,9.025,M,1.0,0010*66
$GNGGA,082051.200,3116.9808976,N,12110.0384939,E,4,25,0.61,5.604,M,9.025,M,1.0,0010*67
$GNGGA,082051.400,3116.9803263,N,12110.0365767,E,4,25,0.61,5.701,M,9.025,M,1.0,0010*6B
$GNGGA,082051.600,3116.9797846,N,12110.0346549,E,4,25,0.61,5.779,M,9.025,M,1.0,0010*66
$GNGGA,082051.800,3116.9792243,N,12110.0327427,E,4,25,0.61,5.858,M,9.025,M,1.0,0010*60
$GNGGA,082052.000,3116.9787008,N,12110.0308049,E,4,25,0.61,5.881,M,9.025,M,1.0,0010*67
$GNGGA,082052.200,3116.9781563,N,12110.0288695,E,4,25,0.61,5.920,M,9.025,M,1.0,0010*6F
$GNGGA,082052.400,3116.9776401,N,12110.0269322,E,4,25,0.61,5.940,M,9.025,M,1.0,0010*64
$GNGGA,082052.600,3116.9771114,N,12110.0249968,E,4,25,0.61,6.022,M,9.024,M,1.0,0010*69
$GNGGA,082052.800,3116.9766045,N,12110.0230547,E,4,25,0.61,6.107,M,9.024,M,1.0,0010*6D
$GNGGA,082053.000,3116.9760986,N,12110.0211141,E,4,25,0.61,6.159,M,9.024,M,1.0,0010*6E
$GNGGA,082053.200,3116.9755831,N,12110.0191818,E,4,25,0.61,6.179,M,9.024,M,1.0,0010*6B
$GNGGA,082053.400,3116.9750838,N,12110.0172266,E,4,25,0.61,6.218,M,9.024,M,1.0,0010*6B
